label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1.0,0.0,0.0,0.0,0.06588801741600037,0.00023609399795532227,-0.009702473996213682,0.12402722239494329,-0.027271687984466553,-0.013829072123399982,0.1376030445098877,-0.07779815793037415,-0.020114282263449385,0.10362538695335388,-0.09597033262252813,-0.02273290988617298,0.09762868285179138,-0.11868110299110413,0.010906398179002918,0.13509571552276617,-0.12234309315681463,-0.010690352996817783,0.10825157165527349,-0.07642227411270142,-0.020205101115635584,0.08944827318191528,-0.07802945375442505,-0.024860240636399984,0.06913870573043829,-0.13902041316032415,0.004288301220157017,0.11392620205879217,-0.14483040571212774,-0.023130219547084583,0.08471253514289856,-0.08263859152793884,-0.027659773943952283,0.06472757458686829,-0.08628386259078985,-0.023886306328705583,0.03990039229393011,-0.15368968248367315,-0.0066359821949219825,0.08415853977203369,-0.15651291608810425,-0.03686231200211408,0.05998790264129639,-0.09341245889663702,-0.029972069082788183,0.03696426749229437,-0.09490674734115606,-0.017638485996059182,0.006109982728958185,-0.16436403989791876,-0.018136950327089982,0.051896363496780396,-0.1574018895626068,-0.033689858509234186,0.038458019495010376,-0.11100333929061895,-0.024651259301236884,0.017277121543884277,-0.10931867361068726,-0.014280491625896683
1.0,0.0,0.0,0.0,0.061053574085235596,0.004630684852600098,-0.02626834811226779,0.1259115338325501,-0.02629101276397705,-0.03657674232081829,0.1202907264232636,-0.09547558426857,-0.04403373041705549,0.0752613246440888,-0.11732274293899536,-0.04526684993462019,0.12467926740646368,-0.1095002293586731,-0.011607011794609389,0.14950156211853027,-0.14906939864158636,-0.03701522016481809,0.12091046571731567,-0.09412112832069397,-0.04624825903729849,0.10896158218383789,-0.08181658387184149,-0.04963199982003629,0.090322345495224,-0.13409939408302307,-0.010422721519631688,0.10873919725418091,-0.16688850522041326,-0.03757879698233069,0.08498832583427429,-0.09606841206550598,-0.04008338415579259,0.07934749126434332,-0.09619870781898499,-0.03548452445821219,0.05381396412849432,-0.1493265330791474,-0.014127816088063088,0.06666254997253418,-0.17719578742980957,-0.045943005024952285,0.05127149820327759,-0.10416564345359808,-0.03635708057836949,0.04798638820648199,-0.09958148002624517,-0.021924076616329488,0.012693166732788086,-0.16205832362174988,-0.019329704358739187,0.02708297967910772,-0.17800223827362066,-0.03522502818660199,0.023063838481903076,-0.12448343634605408,-0.02272203566090519,0.019686758518218994,-0.11530527472496038,-0.00937083644376449
1.0,0.0,0.0,0.0,0.05827048420906067,0.0050868988037109375,-0.060801417211948115,0.10669997334480291,-0.025841146707534846,-0.09227514324611262,0.08833533525466919,-0.09678193926811224,-0.11529380140727591,0.04110035300254827,-0.1321226954460144,-0.1321330448788984,0.13340681791305548,-0.12482917308807373,-0.045087058673558916,0.1269327700138092,-0.1541045606136322,-0.09367730526155071,0.0983241498470307,-0.10093748569488525,-0.12135523615306451,0.0940220057964325,-0.07664671540260315,-0.1340898951691968,0.0979157686233521,-0.15546843409538275,-0.029950440506397016,0.09286904335021978,-0.18500998616218572,-0.08415407745069102,0.06488484144210821,-0.12183806300163275,-0.10102269111102652,0.06281700730323797,-0.1001228392124176,-0.10030619857734271,0.06067156791687017,-0.17395395040512085,-0.023229977692423614,0.05063337087631231,-0.19237756729125982,-0.07208338437503412,0.03251785039901739,-0.13347470760345465,-0.07067853270000052,0.037199378013610895,-0.11241957545280462,-0.05742894915765361,0.020551294088363703,-0.18941301107406622,-0.021348890493570114,0.015989184379577692,-0.19141310453414923,-0.04813608957356052,0.00811734795570379,-0.14800935983657842,-0.04506172669952942,0.014708444476127597,-0.1283646523952484,-0.03555188385671212
1.0,0.0,0.0,0.0,0.0062852501869201105,0.024115145206451416,-0.07387957495312485,0.0007857084274291992,0.007783651351928711,-0.11211417388777534,-0.03762719035148629,-0.017499089241027832,-0.13294508081536094,-0.07566122710704809,-0.04319655895233154,-0.14091426652531425,0.04145078361034393,-0.1753570139408112,-0.09149052721123495,-0.045923113822937095,-0.10999822616577148,-0.13665593188862593,-0.029330030083656394,-0.06126141548156738,-0.15820533555607594,0.002802535891532898,-0.073690265417099,-0.16962239664654524,0.016826197504997198,-0.2250584065914154,-0.06875318807225024,-0.0751572847366333,-0.1375946700572968,-0.10559229326109684,-0.0530300587415696,-0.09091132879257208,-0.11074507009844574,-0.02019341289997109,-0.10536429286003118,-0.11219519895176684,-0.012952327728271484,-0.24629327654838568,-0.05225894000987805,-0.09237343817949299,-0.16663405299186707,-0.08027802181105415,-0.0738684087991715,-0.1252102553844452,-0.07135881256918704,-0.04753836989402779,-0.1422300636768341,-0.06419798505167755,-0.044927880167961176,-0.24377703666687017,-0.04373625811795984,-0.0987828150391579,-0.1856269538402558,-0.06508118432621754,-0.0829590857028962,-0.1506468951702118,-0.06511747610430514,-0.06110188364982608,-0.15568512678146368,-0.06086918112497124
1.0,0.0,0.0,0.0,0.08285903185606,0.03644829988479614,-0.02780808119484836,0.1427192613482475,0.11080372333526611,-0.044914034962744064,0.1578457280993461,0.20688021183013916,-0.05181675946721496,0.12325935810804359,0.2450295090675354,-0.05239117315420566,0.03962294012308119,0.1817854642868042,-0.06762437319764555,0.1166966781020164,0.25065213441848755,-0.06547321176537926,0.11316271871328348,0.19911044836044312,-0.04979489541062776,0.09109760075807569,0.17141133546829224,-0.04157506844410356,-0.006813138723373503,0.2096385359764099,-0.05251549726733626,0.075198583304882,0.2740454673767089,-0.05450885912784996,0.08281286805868149,0.2315065860748291,-0.04086092656859816,0.0668930783867836,0.2046549916267395,-0.03530978953847346,-0.0390986204147339,0.22518575191497803,-0.033847102731556264,0.0358389541506767,0.28114771842956543,-0.03458954563745916,0.0450609698891639,0.24356532096862793,-0.02084905451545176,0.0317474827170372,0.21264773607254028,-0.01598051173994006,-0.0599261075258254,0.2292448878288269,-0.01655487886080206,-0.003235563635826201,0.26637446880340565,-0.02486010810741836,0.007465764880180303,0.2319108247756958,-0.02273535525807796,-0.004068203270435403,0.20434826612472534,-0.021042687654585262
1.0,0.0,0.0,0.0,0.06861725449562078,-0.008241027593612671,-0.006573399019316577,0.1251673400402069,-0.03574797511100769,-0.011122080919221776,0.1508840024471283,-0.07855415344238287,-0.018896399487630278,0.12550783157348638,-0.0994516909122467,-0.022833044131175477,0.09694823622703558,-0.14848116040229797,0.013737609188183323,0.14160490036010748,-0.14446070790290838,-0.009162133050040178,0.1172803938388825,-0.09402471780776978,-0.021385632877127077,0.09551379084587103,-0.0950983464717865,-0.02762756166316648,0.07116690278053289,-0.16342693567276007,0.005335758018418323,0.1222417950630188,-0.15491539239883428,-0.02043229383684768,0.09670871496200562,-0.0946776270866394,-0.026332393710390478,0.07485145330429083,-0.09919878840446478,-0.02460398194648398,0.04379516839981079,-0.17327964305877686,-0.007305290971771677,0.0950164794921875,-0.15983465313911438,-0.03465931532241478,0.07292956113815308,-0.10082477331161499,-0.029064167712704078,0.04845196008682251,-0.10327300429344177,-0.018403105859533676,0.013817757368087824,-0.17700287699699407,-0.020594971676246077,0.0649435818195343,-0.1649546921253205,-0.03383878288127558,0.0538041889667511,-0.1205370724201203,-0.025002720256224978,0.031489640474319514,-0.11670622229576116,-0.014671446245983977
1.0,0.0,0.0,0.0,0.05942386388778692,0.02474755048751831,-0.02397637602260251,0.1353035569190979,0.01548844575881958,-0.03343153160383841,0.15876027941703802,-0.04861021041870117,-0.040712246413733014,0.12088805437088013,-0.08658522367477417,-0.04266322937181141,0.14427602291107183,-0.08508741855621338,-0.011687396767939612,0.17680567502975464,-0.11051410436630249,-0.03340049621036191,0.14190703630447393,-0.06054353713989258,-0.04061926316788341,0.12715190649032593,-0.06092548370361328,-0.04422357838919301,0.11246624588966375,-0.1189413070678711,-0.011285936202312913,0.1389317512512207,-0.13612377643585205,-0.03433177780678411,0.10468286275863653,-0.07095718383789062,-0.035488327707554314,0.09736326336860662,-0.08465254306793213,-0.03224498939087531,0.07749062776565552,-0.1434575915336609,-0.015096459280158512,0.10203397274017334,-0.1595955491065979,-0.043416509147192514,0.07537871599197393,-0.09356755018234253,-0.03322482642104771,0.06552401185035711,-0.10262113809585571,-0.021050311367417814,0.0369658768177033,-0.16745859384536743,-0.02033649359216831,0.0627776980400086,-0.16941463947296143,-0.036580176766420815,0.05023705959320074,-0.11917710304260254,-0.02530861806442881,0.039822936058044434,-0.11913126707077026,-0.013878461647237812
1.0,0.0,0.0,0.0,0.0765177309513092,-0.03239983320236206,0.0022776197339737774,0.1106993556022644,-0.07878702878952026,-0.0035256181680267226,0.13483858108520513,-0.11155205965042114,-0.012674175605610523,0.146101176738739,-0.1351943016052246,-0.018337339565590523,0.0632280707359314,-0.2064837515354157,0.0012304390012615773,0.1465063095092774,-0.1696413159370423,-0.014385972574785823,0.13884291052818304,-0.12173700332641602,-0.026108475804761524,0.11750331521034241,-0.10917013883590698,-0.035173099890783925,0.0567882657051087,-0.2028914093971253,-0.009714812443093022,0.1497718989849091,-0.1441584825515747,-0.021843329474762623,0.1375403106212616,-0.10185885429382324,-0.024990190223292023,0.11410975456237793,-0.09646821022033691,-0.028821500421003024,0.05686306953430181,-0.1778125166893006,-0.022083195329145124,0.14443784952163702,-0.11725121736526489,-0.029755719408825522,0.12750783562660223,-0.08001881837844849,-0.024272589415744422,0.10208874940872192,-0.07619142532348633,-0.022715831578210523,0.06169381737709051,-0.14171844720840454,-0.03559367771489972,0.12763461470603943,-0.09574681520462036,-0.038636792853907226,0.11612698435783392,-0.06703180074691772,-0.034354627535179726,0.09701848030090332,-0.0632561445236206,-0.03245648036940442
1.0,0.0,0.0,0.0,0.039552375674247686,-0.0680360198020935,-0.013162643014595686,0.1007152050733566,-0.105721116065979,-0.03885303653697739,0.15661723911762238,-0.10501736402511597,-0.05971048243264929,0.1904650181531906,-0.0840575098991394,-0.07745012111882939,0.07549543678760529,-0.09916424751281738,-0.09327302344064488,0.17325244843959808,-0.07076013088226318,-0.12022426940421828,0.1856463998556137,-0.05946725606918335,-0.11942558206538928,0.17445515096187592,-0.059058964252471924,-0.11291438557128679,0.0595617741346359,-0.03703343868255615,-0.09775258816699758,0.1724711805582046,-0.01296466588973999,-0.12533750601033938,0.17597739398479462,-0.013891935348510742,-0.11119619227866899,0.1565203219652176,-0.018845319747924805,-0.09764176078061829,0.05280457437038419,0.02566927671432495,-0.09841899044732819,0.16151092946529388,0.04327213764190674,-0.11247611261825338,0.1567209213972091,0.030819296836853027,-0.08551538206557999,0.1318786889314651,0.02121734619140625,-0.06500912673692479,0.0513627082109451,0.08367764949798584,-0.09962551511745228,0.1402572244405746,0.08914530277252197,-0.10018446512441409,0.13856898248195648,0.07395052909851074,-0.07930898137311708,0.1171988993883133,0.06611895561218262,-0.06385439850311059
1.0,0.0,0.0,0.0,0.06719500571489329,-0.010504484176635742,-0.009598966099986152,0.1326932981610298,0.019234180450439453,-0.02534906227953115,0.1749178394675255,0.06929999589920044,-0.03818105381793655,0.18739827722311023,0.1284124255180359,-0.04834104177422205,0.1069341972470283,0.03995859622955322,-0.06601714935965215,0.17495848983526233,0.1347949504852295,-0.08872186985678346,0.17402514070272448,0.12845975160598755,-0.08867046830124535,0.1565969213843346,0.09828191995620728,-0.08225282129711785,0.0642899349331856,0.08371740579605103,-0.06863027659125005,0.1360983327031135,0.1784420609474182,-0.08952169713444386,0.1332914903759956,0.15658509731292725,-0.08205924031204855,0.11249446123838419,0.12209957838058472,-0.07263920304245625,0.025493241846561404,0.12483805418014526,-0.06844448891348515,0.09810798615217209,0.21001386642456055,-0.08111227896876015,0.0979968681931496,0.17970025539398193,-0.06303028610415135,0.07882218807935709,0.14532864093780518,-0.04775720682806645,-0.006800003349781106,0.1598559021949768,-0.06802816537089025,0.055382259190082495,0.22447466850280762,-0.07400023040241875,0.0620968416333198,0.19924181699752808,-0.05920835805005705,0.04496777802705759,0.1702294945716858,-0.046120567590662555
1.0,0.0,0.0,0.0,0.0634046941995621,0.04559597373008728,-0.0007686576556977637,0.0982321351766586,0.12614932656288147,-0.023253316814788063,0.10457928478717807,0.20095595717430115,-0.04316397086788006,0.09972010552883151,0.2525028884410858,-0.059423376629837266,0.11130537092685697,0.11233606934547424,-0.08908487559367016,0.09944774210453036,0.24976220726966858,-0.11280879081297707,0.07949444651603699,0.27188798785209656,-0.10744689853001427,0.07408301532268519,0.25275030732154846,-0.09742697031308006,0.06267158687114718,0.09791383147239685,-0.10049694479513957,0.050211578607559176,0.2476579248905182,-0.12018665374327496,0.0416770130395889,0.25417360663414,-0.09845220000553917,0.04137060046195978,0.2244657576084137,-0.08111460209894966,0.010658204555511475,0.09195342659950256,-0.10712060780335256,0.0019506365060805997,0.23507043719291687,-0.11571824253607586,0.004035472869873075,0.23183414340019226,-0.08287548721838786,0.009087994694709778,0.19635078310966492,-0.05949910805631466,-0.03913791477680212,0.09221836924552917,-0.11345852614451246,-0.04199691116809842,0.21408233046531677,-0.11469297559071376,-0.03134958446025851,0.22016116976737976,-0.09199720324087926,-0.020631328225135803,0.1954161822795868,-0.07358149887133436
1.0,0.0,0.0,0.0,0.014811173081397982,0.07289844751358032,-0.03966904412107649,0.03987826406955719,0.11797118186950684,-0.06882218252020059,0.0543826371431351,0.11692255735397339,-0.0935019252737063,0.052287653088569586,0.09346044063568115,-0.11425364743070779,0.171198382973671,0.0647050142288208,-0.04462227205829799,0.1115140616893768,0.10285574197769165,-0.080056674583723,0.07698097825050348,0.09336531162261963,-0.10260983537035169,0.0837051272392273,0.07331228256225586,-0.11801248769359769,0.16835482418537137,-0.001220107078552246,-0.042710277988483286,0.0929563045501709,0.05012071132659912,-0.07322026769714539,0.054725468158721896,0.048982203006744385,-0.08198161403732479,0.06692095100879669,0.03265875577926636,-0.08741848151283449,0.14531151950359347,-0.05834311246871948,-0.04546201954679669,0.0756856054067612,-0.008538603782653809,-0.07335053364830199,0.0448056906461716,0.0008997917175292969,-0.07108704726295649,0.0572977811098099,-0.009947478771209717,-0.06815294901924308,0.1145929545164108,-0.10551589727401733,-0.05259240399198709,0.062212198972702,-0.06422892212867737,-0.07102335224943339,0.037668660283088684,-0.04248496890068054,-0.0703906265934009,0.04499258100986478,-0.03909787535667425,-0.06775112430648988
1.0,0.0,0.0,0.0,0.007325604557991028,0.06973224878311152,-0.029511423984274608,0.0356766134500503,0.1377907693386078,-0.04151725230525471,0.07815895974636078,0.1305132806301117,-0.05052025077651471,0.09743781387805939,0.08398401737213129,-0.05356152189682461,0.09788583219051361,0.12691858410835266,-0.010744974219903709,0.13069169223308563,0.14490929245948792,-0.03998527882407641,0.0890970379114151,0.11954495310783386,-0.05479364303658931,0.07377605140209198,0.10886242985725403,-0.06047059802125431,0.10767681896686548,0.0801087617874145,-0.0065263823771033085,0.13900773227214813,0.0947416722774505,-0.037179025092825606,0.0898697823286056,0.07734832167625422,-0.04534255547235941,0.08284337818622589,0.07198655605316162,-0.04356419501613111,0.11265029013156891,0.03513500094413752,-0.007761578744009509,0.14246763288974762,0.04386928677558899,-0.03848391232799031,0.09348799288272852,0.03615489602088928,-0.031617040017351807,0.08387170732021332,0.03541281819343561,-0.018838381597504308,0.1168270856142044,-0.013903051614761408,-0.011227314563200209,0.13463245332241058,-0.0038497149944305975,-0.026440613174543107,0.10026977956295008,-0.0005059242248535156,-0.01686872934709521,0.08963353931903839,0.002405792474746704,-0.005122395435080209
